90.4695979166667,15.7116880969915,0.0712201697782673,0.0454638141802267,89.7449395833333,90.155,93.9738458333333,1.75873345997352,0.439645833333333,0.991990034773883,61.5223536610881,5.23618041116214,1.17043438079702,4.63728719792793,0.000991190350458085,1621.70187592728,1.07095910418695,10847614,15,49,35,22,23,3,9,4,7,3,1,1,0,0,0,0,0,0,1,2
94.0960979166667,15.2400152400229,0.0730057309619603,0.043137879749266,93.27180625,93.7987375,97.7894333333333,1.66334181309228,0.488877083333333,0.991239895331296,70.5195008490559,5.84040000259412,1.40977134331629,4.5854204910269,0.00114206921987242,1498.52287910411,1.06536027263875,11175998,41,63,19,24,18,7,3,3,1,0,3,0,1,1,0,1,0,0,0,1
95.8913895833333,16.3299316185545,0.073733736214171,0.0498897278653364,94.9611520833333,95.62913125,99.6865104166667,1.75336661907278,0.504152083333333,0.990299050790253,70.4556598152341,3.31131709176189,0.70268601532901,4.88645107752659,0.00146268681737789,1380.79699667228,1.05927458617332,10918721,29,34,23,16,16,12,12,5,2,4,3,2,0,1,1,1,0,0,0,1
97.1101666666667,17.1428571428571,0.0753825511536804,0.0490244112395974,96.2530083333333,96.7684708333333,101.115889583333,1.73357322518804,0.50405,0.991173340930661,32.2490309931942,5.16626359221155,1.33835962179321,5.02578561789088,0.00219403022606684,1330.39535293082,1.07108081791626,11038165,41,36,24,17,7,7,1,3,3,1,3,0,1,1,0,0,0,0,1,1
98.53905625,18.1595978029915,0.0752753842107462,0.054774197220143,97.7195375,98.15050625,102.677422916667,1.72953492427089,0.51729375,0.991683310342238,9.4339811320566,3.92008581808645,1.20396382123984,5.02950101005021,0.00209973093268288,1270.11784058809,1.08264362220058,10880942,40,33,18,9,5,4,3,6,2,3,0,2,2,2,0,0,1,0,0,1
96.9067875,18.4433587048282,0.0756597150517992,0.0500098442307188,96.1018625,96.510525,101.042147916667,1.77707119734898,0.497689583333333,0.991693822272253,30.1496268633627,4.26191490718653,1.10160566200511,5.14373726959539,0.00220241238547875,1232.89270416845,1.09603213242454,10734459,30,33,19,14,10,5,3,4,1,1,2,1,1,1,1,0,0,0,0,1
96.4688,18.8950997189332,0.0741275838699166,0.0449118595115696,95.73189375,96.0389916666667,100.589847916667,1.71711904128553,0.496122916666667,0.992361196055098,32.5576411921994,6.57405308813467,1.49855460872692,4.81120024140619,0.00143125371958324,1404.80491362185,1.08897273612463,10869540,50,28,13,14,6,3,0,3,1,1,0,0,1,0,0,0,0,0,0,1
93.1161666666667,18.2998284399126,0.0732758680156461,0.040097783652686,92.3624625,92.7305833333333,97.0435520833333,1.68236309773665,0.453189583333333,0.991905764663136,15.0,10.5387849413911,2.02174841326187,5.48846824418907,0.00217726590724302,1399.71250869649,1.09810126582278,10146667,57,37,18,8,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1
91.08556875,18.2998284399126,0.0710829803046063,0.0435962161362849,90.2273104166667,90.818775,94.6902104166667,1.7379786981431,0.447754166666667,0.990577449917572,24.4131112314674,7.96705808402684,1.73638753116749,6.01182094031064,0.00353517573197207,1331.26574379092,1.13498052580331,10021284,46,33,19,13,8,2,4,1,0,0,1,0,0,0,0,0,0,1,0,1
94.0212208333333,16.7487157871725,0.0719884922927773,0.0443639072446862,93.2464645833333,93.705725,97.6587770833333,1.73124589737374,0.483560416666667,0.991759772494622,53.7401153701776,6.30700671229996,1.51593945582601,4.77658820965457,0.00154650841149697,1490.11188506383,1.06621226874391,10994852,55,38,24,13,7,7,3,1,2,0,0,1,1,0,0,1,0,0,0,1
97.2825291666667,16.2300534240138,0.0729287770082048,0.0372747650802307,96.51259375,96.9125354166667,101.203864583333,1.68932201431865,0.51186875,0.992085573604407,156.974520225417,7.62735123751568,1.38799670291274,4.97403207014191,0.00225060980209722,1395.4030603264,1.10516066212269,10885568,44,52,31,17,8,6,2,2,1,0,0,0,0,0,0,0,0,0,0,1
97.7265666666667,15.2811489592083,0.0740317807732264,0.0488544273545077,96.9938604166667,97.3317375,101.680516666667,1.74165526318208,0.510927083333333,0.992502486529593,50.9901951359279,3.9697936261955,0.973498160051512,4.69048247709575,0.00194046990385663,1378.95870948274,1.08860759493671,11382417,28,31,34,27,21,11,6,6,6,3,2,1,3,1,1,1,1,0,1,1
101.211277083333,14.624000346643,0.0755458868957556,0.0481272246199876,100.637475,100.714829166667,105.283708333333,1.74560033475543,0.546333333333333,0.994330650695565,107.424392015966,3.11855283042353,0.676891494838355,3.62586860126906,0.000515502803832323,1463.69637303962,1.05087633885102,12480896,29,28,36,21,22,17,11,7,10,3,4,5,2,1,3,1,0,1,0,1
101.97296875,15.0392157531968,0.0774517142811559,0.0479874659604214,101.495254166667,101.387741666667,106.25885,1.75057810465588,0.549835416666667,0.995315282185179,159.0,3.87718602686906,0.967033529024995,3.55960763111793,0.000515502803832323,1513.98203703238,1.04430379746835,12759731,35,42,36,16,19,9,10,6,2,6,3,3,0,1,0,1,0,0,1,1
100.36900625,15.2400152400229,0.0803385363240179,0.0488278264963716,99.9747375,99.6963583333333,104.871883333333,1.79620275328661,0.527477083333333,0.996071807774823,44.0454310910905,3.28696459942156,0.833310716699244,3.49392083888651,0.000467305387213854,1595.45091826556,1.04089581304771,12871863,28,45,29,20,14,13,12,6,2,3,3,5,1,3,1,0,0,0,0,1
96.9528645833333,15.3226175536575,0.0778852153955524,0.053137348090336,96.5895625,96.36129375,100.966225,1.73545272551657,0.495122916666667,0.996252796811165,125.159897730863,3.07288272085968,0.743318297319633,3.72900688175288,0.0004086302713305,1610.2813178431,1.04369522882181,12547403,17,32,34,19,18,13,10,8,5,10,6,2,1,1,2,1,1,2,1,1
95.4551583333333,15.6226693176989,0.0791916667534136,0.0439928539843637,95.1553208333333,94.82029375,99.52701875,1.70761566494296,0.4765375,0.996858865406174,39.6988664825584,4.69505999705751,1.02100113383625,3.65524178338824,0.000282897880151885,1681.58118959606,1.04819863680623,12795954,37,49,34,20,12,8,3,6,2,2,1,1,0,1,0,0,0,0,0,1
95.5720020833333,15.9881613006358,0.0789700824464969,0.047697955315871,95.2731416666667,94.9222708333333,99.7131770833333,1.68607381951306,0.480120833333333,0.996872929203617,40.853396431631,3.72254768734668,0.939540168313986,3.78409862448764,0.000469400927066831,1626.4945893161,1.05732716650438,12527493,35,26,42,20,9,8,5,5,6,4,4,1,1,1,0,1,0,0,0,1
94.5858708333333,16.131985738136,0.0763531541367125,0.0471654907076651,94.2559958333333,94.0022875,98.467675,1.76737933040257,0.475114583333333,0.99651242836701,49.0306026885251,4.27365900884919,1.10454061071198,4.1037941844578,0.000664286133393685,1544.87789708385,1.05805744888023,12301213,36,35,33,18,11,9,9,2,2,3,1,3,0,1,1,1,0,0,0,1
92.7878416666667,15.9881613006358,0.0737749436026851,0.0479803999871899,92.4632875,92.2689416666667,96.322525,1.68950734088195,0.457508333333333,0.996502190795292,39.0128184062623,5.20017338293291,1.31126263357232,4.34520875768015,0.000731343408688947,1537.44426702207,1.06268257059396,11962471,35,41,44,12,9,6,6,5,1,0,2,4,2,0,0,0,0,0,0,2
89.00730625,16.0836138579157,0.0732692048789097,0.0450126849189831,88.7051645833333,88.54073125,92.2101229166667,1.73484807118757,0.424695833333333,0.996605428482264,47.0744091837593,4.67872739579856,1.04142887356626,4.37676130124643,0.000670572752952616,1583.205857453,1.0702288218111,11692502,37,37,33,17,13,10,10,2,2,2,0,1,0,0,1,1,0,0,0,1
89.6391,16.4832676738427,0.0749509401136344,0.0518207768008832,89.4110833333333,89.0918166666667,93.0539916666667,1.71712115758588,0.432347916666667,0.997456281168969,44.2944691807002,3.0456760912585,0.679607699065524,4.07793103159236,0.000645426274716893,1673.37640505947,1.06122200584226,12075064,23,26,29,14,16,10,8,8,4,7,4,3,1,2,1,0,1,0,1,1
93.2211583333333,14.142135623731,0.0737939616644194,0.0426707749336297,92.7621520833333,92.7843708333333,96.69234375,1.69260248447234,0.4865,0.995076158050314,52.8015151297763,4.25845937318508,0.872309585947782,3.78884711779449,0.000448445528537062,1642.2938533625,1.05647517039922,12379221,39,47,40,28,18,14,12,6,6,1,0,2,1,0,0,0,0,1,0,1
95.0000458333333,14.1749861572468,0.075656862917741,0.0441981565804629,94.38891875,94.6022520833333,98.66061875,1.79798919038407,0.509333333333333,0.993567086436932,88.7693640846886,4.1647301098096,0.831034267745313,3.77514647823572,0.0004086302713305,1605.6622199311,1.06158714703019,12837691,13,32,49,30,24,22,16,11,6,1,1,3,1,2,2,0,0,0,0,2
94.6195791666667,15.199211913147,0.0756413499412832,0.0488236776895965,93.96951875,94.2469541666667,98.2604125,1.65598071878348,0.507458333333333,0.993129747327225,90.8240056372763,3.69180709557246,0.909571044078332,3.92500901082137,0.000639139655157962,1565.0302763598,1.05805744888023,12399984,36,34,29,22,19,16,8,3,4,0,7,3,0,1,2,1,1,0,0,1
90.2742854166667,15.3226175536575,0.0759793335507721,0.0528818394254213,89.6322729166667,89.9356729166667,93.725825,1.80486782482447,0.4604875,0.992888201805899,93.8136450629651,2.99254049765959,0.602427571932574,4.29708468495654,0.000525980503097208,1510.32274247492,1.06377799415774,11520615,18,33,25,21,25,15,7,9,5,6,6,4,3,2,0,2,0,1,0,2
91.2896041666667,16.0836138579157,0.0754823050481804,0.05236676679219,90.6060604166667,90.94513125,94.8567791666667,1.77027636201702,0.470722916666667,0.992512359361839,69.4262198308391,2.85436236734621,0.48556217449913,4.4777579400005,0.000746012187659785,1415.91725132229,1.05416260954236,11298993,21,27,26,16,17,8,17,13,5,3,2,3,3,2,1,1,0,1,0,1
94.0707666666667,16.0836138579157,0.0775865342281251,0.0532483768364434,93.3539583333333,93.6855,97.9404520833333,1.80095651756133,0.490535416666667,0.992380115962345,53.3385414123784,3.09838097272875,0.634347698465293,4.30867721142321,0.00121960419443257,1427.69242085146,1.0562317429406,11596716,28,31,27,14,16,12,11,5,8,6,3,1,0,1,2,0,0,0,0,2
93.8663041666667,15.9881613006358,0.0783589485151066,0.0467803007706955,93.1752854166667,93.4591708333333,97.7944625,1.81594199001569,0.4858125,0.99263826613677,34.3656805548792,4.68401691312766,1.14943430753683,3.97852281204684,0.000655903973981777,1514.25008591713,1.05696202531646,12083236,41,37,28,22,13,7,4,4,4,1,4,0,2,0,0,0,0,0,1,1
91.65090625,16.5353476382865,0.0781745325176295,0.0384867463640424,91.0520583333333,91.2170520833333,95.4575416666667,1.75210948773915,0.461504166666667,0.993465990232184,21.9544984001002,7.71342072285947,1.51365396403642,4.10038264557715,0.000660095053687731,1552.48578385764,1.07193281402142,11873157,49,50,28,13,5,6,3,1,1,0,0,1,0,0,0,0,0,0,0,1
89.4861208333333,15.9410679397217,0.0762342390873415,0.0378599755904827,88.9421041666667,89.0681895833333,93.0588854166667,1.72471485210017,0.43155,0.993920658739025,45.2769256906871,7.5402414023095,1.30070896038223,4.34741117006563,0.000691528151482385,1588.05975641445,1.06913339824732,11862508,61,45,33,17,5,5,1,1,0,1,0,0,0,0,0,0,0,0,0,1
90.1823958333334,16.0836138579157,0.0723446278937685,0.0348989202252353,89.71151875,89.7798520833333,93.50350625,1.79753165399303,0.4405125,0.994778614174283,66.8505796534331,10.4183965414527,1.82001377448221,4.42988533205925,0.000896891057074124,1615.78459526743,1.06609055501461,11814536,69,50,19,17,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1
89.9756770833333,16.3805671869584,0.0717810878644222,0.0437239724327893,89.4249770833334,89.60078125,93.3553854166667,1.78997460903334,0.437022916666667,0.993879457006031,55.5427763079953,6.75425922732662,1.53034514214347,4.46596424170795,0.000951375093251523,1661.54392251532,1.0786270691334,11173881,48,43,23,19,10,7,1,4,2,1,0,0,0,1,0,0,0,0,0,2
87.39125,16.9705627484771,0.0735188513832467,0.0470687154978069,86.777125,87.0500916666667,90.7546229166667,1.74317679240533,0.411266666666667,0.99297269463476,43.0116263352131,3.75367919984751,0.860532507567824,4.62096084693339,0.000819356082513977,1638.58340667723,1.08252190847128,11076138,24,36,25,15,12,10,6,6,8,3,0,1,0,2,0,0,1,0,0,1
86.9837979166667,16.1807966991178,0.0728780911480748,0.0476085420970282,86.2846979166667,86.71505625,90.1886375,1.72924964115819,0.41785625,0.991962871054794,32.7566787083184,4.2273326853468,1.04357485323505,4.84277583591085,0.00118607555678494,1533.42148850387,1.07314995131451,11108418,34,41,22,28,12,4,3,7,4,6,0,1,0,0,0,2,0,0,0,1
86.82971875,16.6410058867569,0.072253827435651,0.0492223652160493,86.0149145833333,86.6171125,90.0341708333333,1.79857523526713,0.409466666666667,0.990616068111281,39.8246155034798,3.82091583616071,0.91638119637694,5.34389275865248,0.00175396685694169,1459.67741259503,1.10637779941577,10366107,23,27,33,22,13,9,7,5,3,4,1,3,1,2,1,0,0,1,0,1
88.6307020833333,16.9142754864578,0.071313219075345,0.0525152898199659,87.7651895833333,88.39666875,92.0811854166667,1.8570656395887,0.422072916666667,0.990234619836519,48.6004115208915,3.44004801550464,0.725989038293946,5.60924468361539,0.00185664830973755,1421.46955599702,1.09907497565725,10483940,17,21,26,23,14,14,8,5,7,3,4,0,1,2,1,2,1,0,0,2
94.03748125,16.6946002473661,0.0717682218735115,0.0443724314674264,93.2412083333333,93.7619666666667,97.54624375,1.70676389061472,0.482475,0.991532387872557,94.339811320566,6.03622916037552,1.25326129800117,4.55099077124249,0.00117559785752005,1418.10173426878,1.06146543330088,11199882,29,31,34,21,20,7,5,2,0,0,1,1,0,0,1,0,1,1,0,1
97.0063375,15.4919333848297,0.0749597021934792,0.0469592838415631,96.3088479166667,96.6289541666667,100.789764583333,1.93061683179349,0.512072916666667,0.992809855507293,94.7628619238571,3.77907239052311,0.828782076913114,4.13354665929037,0.000836120401337793,1492.72639374356,1.0533106134372,12224609,17,36,30,29,16,11,16,9,2,4,1,1,4,2,0,0,0,0,0,2
96.5000958333333,15.8481163138612,0.0764342322811107,0.0426281131431122,95.8275645833333,96.0853020833333,100.420822916667,1.79603881855342,0.505047916666667,0.993030771169787,21.9317121994613,5.05287160983966,1.05390659679886,4.23192806430793,0.000999572509869993,1496.1958407725,1.05951801363194,12236449,31,42,34,22,14,10,9,1,2,3,0,1,1,0,0,0,1,0,0,1
97.3796895833333,15.199211913147,0.0751901609459973,0.047355729383642,96.6416541666667,97.00605625,101.238733333333,1.72798442526724,0.5259625,0.992421053919718,42.7200187265877,3.90221118886262,0.736953096958047,4.32078314515386,0.00109387180325395,1426.55750999573,1.07241966893866,11751624,29,36,27,20,26,13,12,7,7,5,0,1,0,0,1,0,0,1,0,2
99.5886583333333,14.7709789175199,0.0783325527475853,0.0492392256759378,98.7776333333333,99.1775291666667,103.8515375,1.73523006626619,0.545689583333333,0.991856251368651,45.8802789878178,3.41741283897676,0.765285347723836,3.92859028843011,0.000678954912364523,1506.02884301054,1.05525803310613,11970301,34,32,23,38,22,11,8,8,3,4,4,2,3,3,0,0,1,1,0,1
103.878777083333,14.624000346643,0.0776750160327276,0.046622471154598,103.045514583333,103.4492,108.29339375,1.78849037859594,0.57928125,0.991978510689132,44.7213595499958,3.33213876513556,0.691651899085511,3.70441781711805,0.000643330734863916,1483.66923579853,1.05379746835443,12364614,20,33,32,26,24,19,11,8,9,6,2,4,0,4,0,1,2,0,0,1
103.260416666667,15.078740698501,0.0796773439770196,0.0462918407082055,102.40935625,102.803310416667,107.86545625,1.71844739117807,0.573314583333333,0.99175811560577,131.726990400601,3.73404679390196,0.909811271906096,3.73959354909012,0.000685241531923454,1503.50424975482,1.06024829600779,12490896,41,36,36,19,17,11,10,4,5,1,3,1,4,0,1,0,0,0,0,1
101.78838125,14.8084212562151,0.079809497362225,0.044139699053148,100.905754166667,101.350935416667,106.360522916667,1.74686363267352,0.55993125,0.99132880322396,37.4833296279826,4.34998197325206,0.974730668153066,4.03521764276913,0.000913655375897939,1457.65962565276,1.05367575462512,12082851,35,48,32,23,20,14,9,5,4,1,0,3,1,0,0,0,1,0,0,1
102.153325,15.2400152400229,0.077516385545157,0.0445851681331453,101.300714583333,101.718422916667,106.631241666667,1.72877581818973,0.567414583333333,0.991653620509497,34.4818792991333,5.29503965360459,1.25475503438301,4.17642978684169,0.00115464245899029,1419.12766867,1.06828140214216,11718454,57,46,22,20,16,10,4,3,2,2,0,0,0,2,0,0,1,0,0,1
99.8316104166667,15.7567719431667,0.0781172186787077,0.0513686755863331,98.9854770833333,99.410725,104.211272916667,1.64098562514465,0.535358333333333,0.991524394630099,31.6227766016838,4.20005369598591,1.11362589527569,4.14647194910353,0.00104776992648846,1476.55587128356,1.06170886075949,11574967,30,42,34,14,17,11,6,4,2,3,2,2,0,2,1,0,1,2,0,1
98.6049875,16.6410058867569,0.0753672587802592,0.0504232495217109,97.7713229166667,98.2361166666667,102.686395833333,1.68373437647334,0.526066666666667,0.991545411601687,23.7065391822594,4.06126380332911,1.14301259741423,4.19638770840144,0.00100585912942892,1483.40534865592,1.06609055501461,11609996,38,41,23,14,10,6,4,5,3,4,1,2,1,1,1,1,0,0,0,1
98.5608583333333,15.8481163138612,0.0788803460408441,0.0460550598677951,97.9009541666667,98.0419166666667,102.9671875,1.70559329506154,0.516522916666667,0.993304602072002,22.8035085019828,4.24472089946573,1.04739935678212,3.91072162010377,0.000657999513834754,1493.22159495729,1.0561100292113,12198191,38,45,28,14,13,14,4,4,2,2,4,1,0,1,0,1,0,0,0,1
99.76898125,15.7116880969915,0.0800080505609714,0.0373713731134307,99.1907541666667,99.1649416666667,104.4133375,1.72591100797521,0.529683333333333,0.994204340105624,17.8885438199983,9.14985771944756,1.85593222131189,3.85712399728418,0.00086545795927947,1479.50121960419,1.05537974683544,12294560,48,65,35,11,5,1,5,1,0,0,1,2,0,0,0,0,0,0,0,1
97.492975,16.2797627392608,0.0796855318578104,0.0422109614301416,96.8711958333333,96.9531375,101.91366875,1.72295324743215,0.509104166666667,0.993622318257632,31.3049516849971,7.20692396514164,1.61882255456023,4.00586122496878,0.000766967586189554,1505.36280500583,1.07144595910419,12106974,65,48,24,8,6,3,2,3,0,0,2,1,0,0,0,0,0,0,0,1
95.8402645833333,15.1185789203691,0.0786021287637662,0.0471947613159086,95.13790625,95.3745208333333,100.08765,1.81441346109964,0.49435,0.992671573514672,125.602547744861,4.07263553791114,1.01157540698952,4.03989279218112,0.000616088716775216,1574.29810311733,1.06341285296982,12122934,27,35,47,21,19,10,8,6,4,1,2,2,2,2,2,0,0,0,0,1
97.1645833333333,15.7567719431667,0.0786226336407892,0.0554435096143804,96.4465145833333,96.6810375,101.547766666667,1.78917868697039,0.508535416666667,0.992609768648556,37.1214223865412,3.61303660500588,0.929707202714316,4.01457657521731,0.000645426274716893,1512.94864670036,1.06706426484908,11975897,32,21,33,21,18,9,9,5,6,2,6,1,2,2,0,0,0,2,3,2
95.2652958333333,16.7487157871725,0.0790084815587729,0.0540260387437172,94.5506041666667,94.7932,99.56125,1.69157829458074,0.492391666666667,0.992497880152317,25.0798724079689,3.72724628823495,0.975705290704996,4.14966974291917,0.0006265664160401,1514.03362922356,1.0687682570594,11912650,27,31,22,21,11,10,5,5,8,2,1,2,1,3,0,0,2,0,1,2
92.6446333333333,17.3809637850696,0.0772539225142762,0.0349363275033841,91.9989958333333,92.1602583333333,96.8294166666667,1.68433157629495,0.460120833333333,0.993031031838865,91.0823802938856,13.1477469647557,2.21002716461981,4.29129261280291,0.000932515234574731,1582.98421220275,1.06304771178189,11692235,73,38,18,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91.78588125,17.5037989797473,0.0727358621610027,0.0432026120942304,91.2399458333333,91.3220270833333,95.6078229166667,1.66264429438958,0.450658333333333,0.994052076319018,27.2029410174709,7.25983869812119,1.72041483177988,4.52400860009556,0.00114206921987242,1545.79231104517,1.07801850048686,11265018,62,38,13,12,5,4,0,3,1,0,1,0,1,0,0,0,0,0,0,1
86.19325,17.3205080756888,0.0738377995896294,0.0444111557994067,85.7239791666667,85.7595395833333,89.6513645833333,1.77010433190184,0.395470833333333,0.994555596484257,100.841459727634,4.6544709005365,1.0651552607914,4.69679633867277,0.00140820278120049,1655.31703841544,1.07375851996105,11105678,35,34,32,13,5,8,5,5,3,0,0,2,1,0,0,0,0,0,0,1
106.687729166667,15.0392157531968,0.0859433051521575,0.0426528935078413,104.825720833333,106.5538125,112.285047916667,1.71075216645307,0.609075,0.982547118137415,29.0688837074973,5.41573390964302,1.16085714722312,4.06285571789004,0.000823547162219931,1332.53411957989,1.05111976630964,12326259,22,47,35,32,20,11,8,3,5,1,2,0,2,0,0,1,0,0,0,2
105.235210416667,14.5879361725159,0.086903565857765,0.0498597058612907,103.325625,105.13058125,110.809589583333,1.77163411408311,0.59425,0.981854120791835,63.285069329187,3.45441983852378,0.72191884685792,4.11870185497188,0.000806782843396116,1328.34449836967,1.05793573515093,11370098,23,36,24,32,20,21,16,6,2,5,5,2,3,3,0,1,1,1,1,1
104.77095,14.55213750218,0.0870971582315517,0.0477614609793107,102.89565625,104.640575,110.392770833333,1.74120884321487,0.58883125,0.982101014164709,20.2484567313166,4.0395896010875,0.931109728264543,4.30471664110108,0.000875935658544354,1319.53623188406,1.06584712755599,11766753,23,43,31,35,19,15,12,7,4,2,1,2,5,0,1,1,0,1,0,2
104.636720833333,15.078740698501,0.0874111158282813,0.0492170149142702,102.735958333333,104.50631875,110.324370833333,1.70679348544977,0.5887375,0.98183465149842,9.8488578017961,3.4613373878885,0.81297624140377,4.42069219872424,0.00109387180325395,1332.2482963261,1.06718597857838,11411064,31,35,27,23,21,13,8,8,7,3,6,0,3,0,1,2,0,0,0,2
103.239797916667,14.9610894286209,0.0870179941168939,0.0499040103713944,101.362797916667,103.118189583333,108.82401875,1.68820081776515,0.575439583333333,0.981819026791247,8.06225774829855,3.82353592010967,0.941718684973604,4.63361581210551,0.00126780161105104,1313.6815282353,1.08739045764362,10949149,34,42,34,24,14,15,6,2,7,4,1,4,0,2,1,1,0,0,1,1
