111.58143125,15.4919333848297,0.0892675919295186,0.0469674283347818,109.672308333333,111.3639375,117.763547916667,1.70135597561271,0.646541666666667,0.982890317006337,11.1803398874989,3.3472187610429,0.755263168746642,4.30221037543692,0.00139982062178859,1309.89746523499,1.06609055501461,11276783,24,40,27,24,13,18,11,3,6,3,3,4,0,2,1,0,0,0,0,1
100.204310416667,16.131985738136,0.087911778152286,0.04922218614741,98.2376020833333,100.199235416667,105.453275,1.73051159091797,0.549672916666667,0.980373016638152,131.529464379659,5.05484415034866,1.35068256963457,4.91380206368765,0.00162823446576307,1308.1669893798,1.06864654333009,10666159,49,35,32,14,10,4,7,1,5,1,2,0,2,0,1,1,0,0,1,1
99.5227354166667,15.4490787152235,0.0835792918114677,0.0454571749518989,98.94730625,98.8599791666667,104.46410625,1.75667277594686,0.524914583333333,0.994218113436517,113.0,4.37590540472069,0.979951135759469,3.37699809724981,0.000356241775006077,1600.0974551764,1.04929406037001,13730504,37,46,25,23,17,11,4,6,6,2,1,0,1,0,0,0,0,0,1,1
109.77946875,18.6651305051477,0.0879678450866771,0.0521737204758018,107.540347916667,109.775035416667,115.73013125,1.89750463404928,0.633495833333333,0.979603464483578,19.4164878389476,4.89919620744501,1.41864833414048,5.55527824578168,0.00463952523449091,1084.2750186503,1.06450827653359,10491262,30,33,26,11,6,2,3,1,0,2,2,2,2,2,0,0,1,0,0,1
98.0886791666667,16.3805671869584,0.077634043791981,0.0432938351732912,97.1925958333333,97.7252916666667,102.33460625,1.75541645305086,0.522610416666667,0.990864559081168,20.2237484161567,5.51126472240155,1.25619977556839,4.48252738870588,0.00116092907854922,1409.46207911082,1.06353456669912,11495882,31,50,20,24,12,6,8,3,2,1,1,0,0,0,1,1,0,0,0,1
105.9960875,17.7574904520116,0.0882235569600355,0.0406370401336822,103.90820625,105.960720833333,111.707047916667,1.72141322595458,0.602179166666667,0.980302280025195,12.1655250605964,8.87126861176358,1.86951115796202,5.39642375168691,0.00364623934417985,1185.63287818208,1.07899221032132,10577973,58,40,18,8,4,4,1,0,0,2,1,0,0,0,0,0,0,0,0,1
94.5291875,16.0356745147455,0.084056164458885,0.0457447421310941,93.9760666666667,93.9209479166667,99.12905625,1.75652430754043,0.477725,0.994148676742479,24.0,4.62736096073206,1.12354432149448,3.53206595083025,0.000324808677211423,1773.21041315664,1.05866601752678,12536969,45,38,31,14,12,11,1,6,3,2,1,1,1,0,0,0,1,0,0,1
101.59468125,17.9551680499374,0.0882103529794212,0.0398253414072818,99.498075,101.603077083333,107.049735416667,1.73763632090337,0.574527083333333,0.979363031369322,2.0,13.9113766014352,2.65845614843986,5.48108356174718,0.00288346283769625,1201.77473365688,1.0842259006816,10758981,81,31,8,7,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1
131.76589375,25.021729686849,0.0938614061029078,0.0605057462476653,129.4251375,131.336252083333,140.1828,1.77742305950696,0.83311875,0.982235492179478,42.0119030752,3.74916208329232,1.07126581039418,7.85941232680363,0.0130174935666927,960.612735853011,1.15859298928919,8489733,24,18,5,6,0,5,1,3,1,1,2,1,0,0,0,1,0,0,0,1
132.770422916667,27.2915295688405,0.0945927245763409,0.0694140583308164,130.2246875,132.44384375,141.2059375,1.91315305525029,0.830935416666667,0.980826035191102,47.0106370941726,3.91747748604393,1.33961386902353,9.73267617203544,0.0210496978231532,996.436111180963,1.32947906523856,8112377,28,11,1,4,4,1,0,1,2,1,0,1,1,0,0,0,1,0,1,1
94.233125,15.7567719431667,0.0754700506151393,0.0466574551428035,93.8076541666667,93.6931020833333,98.1403,1.83888056662417,0.472122916666667,0.995484912196923,108.903627120496,4.05170909243649,0.960798943654606,3.76922238707136,0.000456827687948969,1641.70656993655,1.0646299902629,12826502,26,38,28,29,14,7,10,7,5,3,2,1,0,0,1,0,2,0,0,1
105.45385625,16.431676725155,0.0864309896827103,0.047840757907224,103.46100625,105.404625,110.974791666667,1.72213729564963,0.590825,0.981102160974791,61.3921819126833,4.21498606350127,1.10700711176455,4.90500498738485,0.00186293492929649,1248.00925390399,1.0659688412853,10789192,31,34,31,19,7,12,8,5,2,3,1,1,2,1,0,1,1,0,0,1
142.61316875,29.3938769133981,0.089932451641965,0.0800235675672649,140.614216666667,141.945064583333,151.286133333333,2.06621947868596,0.860452083333333,0.985983397600277,50.2493781056045,2.809090844808,1.07409721522489,10.7692349603105,0.0284113293266611,1222.32671561848,1.41346153846154,7669237,24,8,3,1,2,0,1,2,1,0,2,0,0,1,2,1,1,0,0,1
123.131910416667,17.7574904520116,0.0970023516419915,0.0451312501018576,120.771064583333,122.800404166667,131.144620833333,1.82275979103048,0.772672916666667,0.980826693703164,153.912312697848,6.85662544241229,1.75599622728051,6.17443483290165,0.00560137802700732,1009.79920118021,1.06560370009737,8757972,81,25,6,9,1,7,3,1,2,1,0,0,0,0,0,0,0,0,0,1
93.9715645833333,16.431676725155,0.0745493298518479,0.0433873379548069,92.927075,93.7582833333333,97.8114604166667,1.80916440840131,0.499472916666667,0.9888850463652,18.3847763108502,6.84191030386051,1.71976144975798,5.18328010662107,0.00237215111356988,1349.84530724805,1.08653846153846,10878710,63,40,29,10,6,1,1,1,2,3,2,1,0,0,0,0,0,0,0,1
129.698102083333,24.0,0.0960323173632208,0.064110708744199,127.694508333333,129.0582125,138.267420833333,1.86740237559812,0.802979166666667,0.98455186531016,32.1403173599764,4.89886330199047,1.60124497619481,9.18332201741813,0.0173594521420608,963.639458177216,1.38254625121714,7736206,34,19,5,3,3,1,1,1,0,1,0,3,1,0,0,1,0,0,1,1
131.184685416667,25.021729686849,0.0962272312502294,0.0703768899077841,128.633279166667,130.812433333333,139.831910416667,1.78346416711954,0.836329166666667,0.980551035801959,68.818602136341,4.12208108754453,1.49628596436282,8.87205890981635,0.0134156461387583,943.866488964887,1.3554040895813,7972571,30,19,4,3,0,1,1,1,1,1,0,1,1,1,0,1,0,2,1,1
102.569477083333,16.6410058867569,0.0886114478086372,0.0405180998145576,100.502254166667,102.573695833333,108.027414583333,1.62289219547698,0.569710416666667,0.979845632682839,27.6586333718787,8.28898740877134,1.84777761492093,5.29924937762466,0.00338220132270476,1232.09206963898,1.06925511197663,10919583,71,44,16,10,5,1,3,2,2,0,0,0,1,0,0,0,0,0,0,1
126.862445833333,23.8415824271708,0.0952391180029448,0.0565565360430684,124.365352083333,126.592522916667,134.852439583333,1.86246856817797,0.794204166666667,0.980316525244354,88.1419309976812,7.02233333556455,1.99749569532121,8.80885742785056,0.0111189344598956,893.586684101558,1.36355890944499,7908005,48,10,5,3,2,2,0,1,1,1,0,0,0,0,1,0,0,1,0,1
94.5459229166667,15.7116880969915,0.0717648200454546,0.0442611251955634,93.653075,94.30749375,98.12410625,1.88195269372482,0.50799375,0.990556463048612,50.2095608425328,4.90112627665109,1.06099593393018,4.68180903764428,0.00131390348781653,1405.57375042959,1.06974196689387,10927214,37,39,29,16,15,17,11,4,2,0,1,0,0,1,1,0,0,0,0,2
131.547208333333,26.8328157299975,0.0952237950902856,0.0665699543298477,128.990285416667,131.2300875,139.945016666667,1.81800877852368,0.826352083333333,0.980562697231951,124.402572320672,4.21495842308117,1.48301158910324,9.25960176360634,0.0164960897226343,954.889879380726,1.37475657254138,7751917,37,6,4,0,3,1,0,2,1,1,2,0,0,1,1,0,0,0,0,1
132.684766666667,26.3964807038436,0.0943514466894388,0.0700590026133077,130.152314583333,132.350072916667,141.131745833333,1.93067202127209,0.8270375,0.980913769176718,50.4479930225178,4.76736852015592,1.68315526122663,9.94071717755928,0.0236670270995214,1014.12765190568,1.42502434274586,8031809,37,8,4,1,1,2,1,0,1,0,2,0,0,1,1,0,0,0,2,1
108.907395833333,17.4420569920143,0.0882764970044832,0.0519639011714089,106.697847916667,108.9148,114.7520875,1.76139255561819,0.640160416666667,0.979711681656147,36.7695526217005,4.44674733593381,1.30473449219414,5.23468160367474,0.00286460297901946,1142.56342780027,1.06682083739046,10338871,30,36,26,18,6,6,4,1,2,2,0,4,1,2,2,1,0,0,0,1
133.056964583333,24.0,0.0949072797447017,0.0585867697421163,130.6401625,132.591725,141.820922916667,1.79424299028362,0.88021875,0.981836335355301,81.8352002502591,5.82740671640713,1.78665702647312,8.40988969078214,0.00930419694721754,937.532795198699,1.31913339824732,7983388,44,13,3,3,4,0,1,1,1,0,0,2,0,2,0,0,0,0,0,1
126.20938125,22.0316422090358,0.0942371665640444,0.0663804183806779,123.725310416667,125.940354166667,134.236935416667,1.8145100161639,0.8113875,0.980317859031312,108.687625790612,3.2918822911024,1.08444303100524,7.54896647974451,0.00935029882398304,984.530867302034,1.12195715676728,8518203,31,18,8,6,1,4,7,1,2,2,0,2,2,1,0,1,0,1,0,2
102.953602083333,15.9881613006358,0.0850301823591618,0.0414945579439477,101.311079166667,102.764779166667,108.27441875,1.69829480123638,0.565958333333333,0.98404598883935,38.3275357934736,7.45197957292548,1.63193828746826,4.70110267307064,0.00125103729222722,1322.28117953747,1.0687682570594,10787676,55,47,30,12,9,4,6,2,0,1,0,1,0,0,0,0,1,0,0,1
123.913839583333,19.9080454899359,0.0971323146181076,0.0499872753526913,121.7903625,123.4312125,132.049304166667,1.80234000060605,0.755922916666667,0.982863277496092,89.5879456177002,7.28021121699815,1.86836580957095,6.84819490197065,0.00688594395688217,981.115531303174,1.0912852969815,8654834,54,23,7,9,4,1,6,1,0,1,0,1,0,0,0,0,0,0,0,2
131.5223125,17.8885438199983,0.0932376562360375,0.0531403525531841,129.166947916667,131.119816666667,139.830179166667,1.58966987578657,0.837441666666667,0.982091520909554,80.1311425102625,5.52074573996785,1.62417173720745,6.86650782474581,0.00962062346501706,1068.13901811385,1.15530671859786,8666753,60,27,19,8,5,1,1,3,3,1,0,2,1,2,0,0,1,0,0,1
92.6053395833333,15.7116880969915,0.0808292389461296,0.0541972464440367,91.9451520833333,92.1458291666667,96.7066791666667,1.75765671219165,0.468983333333333,0.992870956437605,48.8364617882991,3.08691221980297,0.773292164419499,3.68054123603323,0.000400248111918592,1675.63459652476,1.04527750730282,13047070,27,31,22,26,16,8,8,4,6,4,10,6,3,0,0,0,0,0,1,3
104.000447916667,17.084843923545,0.0888719468825013,0.0410071753525593,101.8688625,104.027008333333,109.514727083333,1.67835665593907,0.589466666666667,0.979504074651922,33.9558536926993,7.94238316573852,1.77373700182916,5.12785726858953,0.00276820814578252,1210.94666431966,1.06755111976631,10889001,64,42,17,6,9,2,3,2,1,0,0,0,1,0,0,0,0,0,0,1
92.762625,17.2014653724299,0.0802998205846307,0.049045392471126,92.1453770833333,92.24575625,97.0594041666667,1.8012929409704,0.453614583333333,0.993345941679996,19.0262975904404,4.43779633137566,1.05945050820975,4.0185161901409,0.000827738241925885,1662.28275957452,1.05063291139241,12331916,22,38,24,16,13,13,4,3,2,3,3,1,1,0,1,0,0,0,0,2
97.2292979166667,15.8022461270213,0.0763383508763296,0.0404119031063521,96.4090125,96.88541875,101.18145625,1.83892113539367,0.53,0.991563392575665,55.4436651025165,5.41937631169296,1.14549408479642,4.22203711620188,0.00103100560766465,1441.02350776607,1.05890944498539,11802510,44,38,33,23,16,7,3,2,1,2,2,0,1,0,0,0,0,0,0,1
97.2179270833333,16.0836138579157,0.082649791495041,0.0479964943202387,96.6332375,96.6190708333333,101.858672916667,1.76050287023624,0.506847916666667,0.993985784300542,23.3452350598575,3.14343602387639,0.750858645548003,3.56532845491656,0.0003541462351531,1586.37758275287,1.05099805258033,12667874,11,38,32,20,13,14,8,8,6,6,2,2,3,1,1,1,0,0,0,1
103.289620833333,16.1807966991178,0.0897937927247116,0.0420222848661923,101.202866666667,103.294825,108.810989583333,1.77569581724314,0.574085416666667,0.979797058505677,61.3921819126833,6.22831533021756,1.50335934945727,4.7843186561722,0.00154650841149697,1236.23412209453,1.05988315481986,10845363,50,44,33,11,12,3,1,2,4,0,2,1,1,0,0,0,0,0,0,1
102.766235416667,16.6946002473661,0.0890443374432924,0.0366343137138031,100.652654166667,102.772552083333,108.27779375,1.78134347498665,0.578772916666667,0.979433115931216,5.09901951359278,11.0273690841155,2.01267754054999,5.42101700740145,0.00325646893152614,1201.40302679776,1.07850535540409,10395443,77,46,15,7,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1
105.446904166667,16.4832676738427,0.0861311249841878,0.0515487083831009,103.47091875,105.410483333333,110.857495833333,1.66620703537461,0.58869375,0.981260849407741,133.454111963626,4.39538577198177,1.18786614467715,4.59263333920084,0.00176025347650062,1300.78765056454,1.0491723466407,11246216,45,26,24,18,12,9,3,7,0,6,3,1,0,0,0,1,0,1,2,1
98.9902416666667,15.7116880969915,0.0790469883670191,0.0480863514143665,98.5643875,98.38743125,103.210652083333,1.71016358328553,0.52200625,0.995698018718848,74.2159012611179,3.38283846421575,0.771880973507416,3.56179537472444,0.0004903563255966,1650.848932532,1.05136319376826,12626173,30,36,31,22,10,17,6,6,4,2,2,5,3,0,0,0,0,0,0,1
93.64105625,16.4832676738427,0.0795206177269814,0.0395029995402353,93.11853125,93.1064,97.76088125,1.79795232714386,0.467341666666667,0.994419915569886,146.874095741897,10.281307785887,2.04464202797427,3.96891266628109,0.0005175983436853,1649.38047459787,1.06268257059396,11863650,54,52,23,14,9,3,1,0,0,0,0,0,0,0,1,1,0,0,0,1
102.850722916667,15.6669890360128,0.0822690811341374,0.0456150358365025,102.15545625,102.2491625,107.7986875,1.67358468509945,0.55460625,0.993240041032769,13.0,3.88169024866625,0.788932482628321,3.71966286954845,0.000852884720161608,1576.82866027946,1.0505111976631,12892263,35,34,31,18,20,11,10,6,3,2,3,1,0,0,0,0,1,0,0,1
101.127177083333,16.3299316185545,0.0858467525573935,0.0383612345556692,99.0998958333333,101.149933333333,106.336377083333,1.82193830847712,0.553945833333333,0.979953150987994,121.379569944863,10.5460395709358,2.20453570449835,5.90922540464875,0.00317893395696599,1175.73723606676,1.0899464459591,10299739,88,44,11,7,4,3,1,1,0,0,2,0,0,0,0,0,0,0,0,1
128.908329166667,22.4126210291289,0.0964128060846447,0.055544576187547,126.64468125,128.483172916667,137.117166666667,1.80773542800408,0.769458333333333,0.982439863030573,12.0415945787923,6.11746131046277,1.85084333926302,8.75592618670422,0.0223237860537632,1052.07788283418,1.29953748782863,8544297,59,9,3,4,1,1,2,3,0,1,2,0,0,0,0,0,0,0,0,1
125.564072916667,22.5440744790654,0.095985479578611,0.0533266162405243,123.033558333333,125.316616666667,133.545854166667,1.85473595365576,0.78725,0.979846826209494,67.2011904656458,9.12247537350679,2.43771069554808,8.88407683087317,0.0111000746012188,885.133213468454,1.27069133398247,8033729,54,17,3,2,1,2,1,0,1,0,0,1,0,0,1,0,0,1,0,1
126.99393125,28.0259619898148,0.0953643892545974,0.0643112817470384,124.36350625,126.849729166667,134.774983333333,1.84758971821195,0.747602083333333,0.979287002346421,35.3553390593274,4.35522894220768,1.38177300618803,9.66898852482377,0.0253141214239612,1005.83580607036,1.35625608568647,7945596,28,8,6,1,4,2,0,0,0,2,0,1,2,0,0,0,0,0,0,1
135.465725,29.6922995583236,0.0917511786819192,0.0696400500747419,132.848758333333,135.227514583333,143.644566666667,1.9183522615784,0.834860416666667,0.980681706264321,30.232432915662,3.52853788599721,1.17818246896361,10.5230320785241,0.0299599332780111,1099.32132588998,1.68646543330088,7714418,24,6,7,1,2,1,0,0,3,0,2,1,0,0,1,0,0,0,0,1
104.310266666667,17.2014653724299,0.0879018948492545,0.0379957161401322,102.205097916667,104.296135416667,109.9117,1.73165402182358,0.59504375,0.9798182018197,8.06225774829855,10.5230557570075,2.06091186594463,5.37214063587061,0.0029421379535796,1167.30661520021,1.0716893865628,10462848,74,41,12,7,7,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1
93.2782291666667,16.4832676738427,0.0745658387009229,0.0427308201600372,92.4219875,92.9583875,97.1554270833333,1.83372892016685,0.471845833333333,0.990820562586616,5.8309518948453,5.46378860974705,1.30798572158151,4.82301908617698,0.00172043821929405,1529.4897570012,1.07680136319377,10784722,51,46,21,16,7,4,4,4,1,4,0,0,0,0,0,0,0,0,0,1
106.024758333333,17.2014653724299,0.0892224251708992,0.0377788699970796,103.889045833333,106.003216666667,111.789954166667,1.68179935141658,0.61261875,0.979856473774875,35.8468966578698,11.4607564377895,2.1528126742787,5.0140065883773,0.00216888374783112,1240.24581520691,1.07546251217137,10895815,63,50,16,10,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
129.035383333333,17.7574904520116,0.0942156643520384,0.0532847252812645,126.662422916667,128.669102083333,137.251910416667,1.6644167059469,0.8267,0.981610002191905,56.3205113613149,5.20087917803679,1.45247718987585,5.67881451119437,0.00507330198405713,1103.26587371439,1.06353456669912,9203715,53,34,10,8,11,6,4,1,3,2,0,1,0,0,1,0,0,1,1,1
95.4423645833333,15.9881613006358,0.0734042691389979,0.0506774827651833,94.3518729166667,95.2492875,99.27754375,1.67983800429209,0.499758333333333,0.988574343569259,144.402216049478,4.62460543027604,1.24866614558899,4.59932649349125,0.000888508897662216,1470.43755710346,1.07801850048686,11165569,34,38,36,11,21,4,3,6,5,1,2,0,2,2,0,0,1,1,1,1
102.138841666667,16.6946002473661,0.0881089369923442,0.0393180937310575,100.0896625,102.138808333333,107.583975,1.70780786702509,0.56616875,0.979937317349317,35.6931365951495,8.29633299825259,1.87341332076075,5.13715517891719,0.00259427833798543,1281.01048189034,1.08325219084713,10837996,79,33,17,14,2,2,0,3,4,0,0,0,0,0,0,0,0,0,0,1
